trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
2652,LONG,2019-03-29 07:45,2019-03-29 10:50,4060.95,4090.01,0.7156,13.73,185.0,L1,"EMA new down line (2 bars, P&L=+0.72%)",15
2653,LONG,2019-03-29 11:40,2019-03-30 01:10,4112.68,4128.47,0.3839,7.37,810.0,L1,"SL L1 hit (close $4,120.91)",14
2654,LONG,2019-03-30 05:10,2019-03-30 06:25,4094.90,4096.92,0.0493,0.95,75.0,L1,"SL L1 hit (close $4,096.03)",9
2655,LONG,2019-03-30 07:40,2019-03-31 00:35,4097.48,4102.01,0.1106,2.12,1015.0,L1,"SL L1 hit (close $4,103.12)",5
2656,LONG,2019-03-31 04:20,2019-03-31 12:10,4098.41,4106.00,0.1852,3.55,470.0,L1,"SL L1 hit (close $4,105.02)",10
2657,SHORT,2019-03-31 12:20,2019-03-31 16:35,4103.03,4106.61,-0.0873,-1.67,255.0,L1,"SL L1 hit (close $4,106.66)",6
2658,SHORT,2019-03-31 17:00,2019-04-01 00:40,4100.00,4120.33,-0.4959,-9.51,460.0,L1,"SL L1 hit (close $4,108.94)",5
2659,LONG,2019-04-01 04:10,2019-04-01 07:20,4132.34,4130.00,-0.0566,-1.09,190.0,L1,"SL L1 hit (close $4,137.02)",12
2660,SHORT,2019-04-01 07:30,2019-04-01 08:50,4129.76,4135.02,-0.1274,-2.44,80.0,L1,"SL L1 hit (close $4,131.63)",12
2661,LONG,2019-04-01 09:00,2019-04-01 13:20,4134.99,4135.55,0.0135,0.26,260.0,L1,"SL L1 hit (close $4,136.81)",12
2662,LONG,2019-04-01 14:45,2019-04-01 17:15,4144.87,4149.96,0.1228,2.36,150.0,L1,"SL L1 hit (close $4,146.13)",9
2663,SHORT,2019-04-01 17:50,2019-04-01 20:45,4141.38,4137.95,0.0828,1.59,175.0,L1,"SL L1 hit (close $4,140.36)",12
2664,LONG,2019-04-02 04:05,2019-04-02 05:40,4179.73,4700.92,12.4695,239.21,95.0,L10,"SL L10 hit (close $4,660.13)",5
2665,LONG,2019-04-02 05:50,2019-04-02 07:25,4627.99,4636.53,0.1845,3.55,95.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",14
2666,SHORT,2019-04-02 07:35,2019-04-02 19:35,4627.70,4718.42,-1.9604,-37.70,720.0,L1,"Time exit (720min, P&L=-1.96%)",10
2667,SHORT,2019-04-03 04:00,2019-04-03 05:20,4988.01,4917.09,1.4218,27.33,80.0,L4,"SL L4 hit (close $4,902.61)",8
2668,LONG,2019-04-03 05:30,2019-04-03 07:25,4884.97,4931.92,0.9611,18.48,115.0,L2,"SL L2 hit (close $4,926.77)",6
2669,SHORT,2019-04-03 08:05,2019-04-03 16:45,4904.72,5078.21,-3.5372,-68.03,520.0,L1,Hard stop -3.5%,13
2670,SHORT,2019-04-03 17:20,2019-04-03 21:00,5065.57,5258.96,-3.8177,-73.38,220.0,L1,Hard stop -3.8%,7
2671,LONG,2019-04-04 04:10,2019-04-04 05:35,4962.45,4992.76,0.6108,11.73,85.0,L1,"SL L1 hit (close $4,985.45)",5
2672,LONG,2019-04-04 06:10,2019-04-04 07:30,5003.37,4998.36,-0.1001,-1.92,80.0,L1,"SL L1 hit (close $4,998.94)",5
2673,SHORT,2019-04-04 07:40,2019-04-04 11:35,4995.02,4967.89,0.5431,10.43,235.0,L2,"SL L2 hit (close $4,954.75)",9
2674,LONG,2019-04-04 11:45,2019-04-04 13:10,4966.51,4985.00,0.3723,7.15,85.0,L1,"SL L1 hit (close $4,973.59)",10
2675,LONG,2019-04-04 13:40,2019-04-04 15:00,4990.01,4985.37,-0.0930,-1.79,80.0,L1,"SL L1 hit (close $4,982.00)",6
2676,SHORT,2019-04-04 15:10,2019-04-04 17:15,4960.77,4939.74,0.4239,8.14,125.0,L1,"SL L1 hit (close $4,943.17)",14
2677,SHORT,2019-04-04 17:35,2019-04-04 18:45,4909.04,4864.41,0.9091,17.47,70.0,L2,"SL L2 hit (close $4,865.46)",4
2678,SHORT,2019-04-05 04:00,2019-04-05 16:00,4906.78,4959.83,-1.0812,-20.78,720.0,L1,"Time exit (720min, P&L=-1.08%)",9
2679,LONG,2019-04-05 16:20,2019-04-05 17:35,4989.99,4981.72,-0.1657,-3.18,75.0,L1,"SL L1 hit (close $4,977.00)",11
2680,SHORT,2019-04-05 17:45,2019-04-05 19:50,5004.00,4980.64,0.4668,8.97,125.0,L1,"SL L1 hit (close $4,990.13)",6
2681,SHORT,2019-04-06 04:05,2019-04-06 09:00,4990.00,4977.00,0.2605,5.01,295.0,L1,"EMA new up line (2 bars, P&L=+0.26%)",6
2682,SHORT,2019-04-06 09:15,2019-04-06 16:35,4965.52,5185.06,-4.4213,-84.95,440.0,L1,Hard stop -4.4%,8
2683,LONG,2019-04-06 16:55,2019-04-06 19:55,5150.16,5140.00,-0.1973,-3.79,180.0,L1,"SL L1 hit (close $5,148.66)",15
2684,LONG,2019-04-07 04:25,2019-04-07 09:30,5143.98,5148.85,0.0947,1.82,305.0,L1,"SL L1 hit (close $5,144.48)",10
2685,SHORT,2019-04-07 10:35,2019-04-07 11:35,5135.44,5117.65,0.3464,6.65,60.0,L1,"EMA new up line (3 bars, P&L=+0.35%)",5
2686,SHORT,2019-04-07 11:45,2019-04-07 16:55,5102.50,5103.98,-0.0290,-0.56,310.0,L1,"SL L1 hit (close $5,103.00)",13
2687,LONG,2019-04-07 17:05,2019-04-07 18:25,5115.11,5107.09,-0.1568,-3.01,80.0,L1,"SL L1 hit (close $5,108.07)",10
2688,SHORT,2019-04-07 18:35,2019-04-08 01:10,5104.12,5289.62,-3.6343,-69.77,395.0,L1,Hard stop -3.6%,10
2689,SHORT,2019-04-08 05:25,2019-04-08 07:55,5230.14,5207.91,0.4250,8.15,150.0,L1,"SL L1 hit (close $5,213.96)",8
2690,SHORT,2019-04-08 08:10,2019-04-08 09:30,5181.68,5200.00,-0.3536,-6.78,80.0,L1,"SL L1 hit (close $5,194.51)",7
2691,SHORT,2019-04-08 10:30,2019-04-08 12:10,5190.00,5099.99,1.7343,33.27,100.0,L4,"SL L4 hit (close $5,090.02)",8
2692,LONG,2019-04-08 12:45,2019-04-08 14:00,5120.00,5131.51,0.2248,4.31,75.0,L1,"SL L1 hit (close $5,127.29)",11
2693,LONG,2019-04-08 14:15,2019-04-08 15:50,5144.24,5193.93,0.9659,18.54,95.0,L1,"SL L1 hit (close $5,176.98)",7
2694,SHORT,2019-04-08 16:15,2019-04-08 17:40,5170.50,5152.68,0.3446,6.62,85.0,L1,"EMA new up line (2 bars, P&L=+0.34%)",7
2695,LONG,2019-04-08 17:55,2019-04-08 19:05,5157.66,5152.00,-0.1097,-2.11,70.0,L1,"SL L1 hit (close $5,153.42)",9
2696,LONG,2019-04-09 04:05,2019-04-09 17:15,5177.01,5171.03,-0.1155,-2.22,790.0,L1,"SL L1 hit (close $5,173.00)",7
2697,SHORT,2019-04-09 17:25,2019-04-09 18:35,5170.30,5176.35,-0.1170,-2.25,70.0,L1,"SL L1 hit (close $5,172.11)",6
2698,LONG,2019-04-09 18:45,2019-04-10 01:55,5178.85,5189.85,0.2124,4.08,430.0,L1,"EMA new down line (2 bars, P&L=+0.21%)",10
2699,LONG,2019-04-10 04:05,2019-04-10 06:35,5184.77,5209.36,0.4743,9.10,150.0,L1,"SL L1 hit (close $5,205.51)",5
2700,LONG,2019-04-10 06:50,2019-04-10 13:50,5212.23,5220.73,0.1631,3.13,420.0,L1,"SL L1 hit (close $5,226.44)",4
2701,SHORT,2019-04-10 15:15,2019-04-11 04:35,5221.20,5186.14,0.6715,12.89,800.0,L2,"SL L2 hit (close $5,178.86)",7
2702,LONG,2019-04-11 05:00,2019-04-11 07:05,5175.67,5168.44,-0.1397,-2.68,125.0,L1,"SL L1 hit (close $5,179.29)",6
2703,SHORT,2019-04-11 07:15,2019-04-11 08:45,5172.20,5162.00,0.1972,3.79,90.0,L1,"SL L1 hit (close $5,165.70)",12
2704,SHORT,2019-04-11 09:20,2019-04-11 11:45,5150.85,4992.86,3.0673,58.89,145.0,L6,"SL L6 hit (close $4,988.72)",8
2705,LONG,2019-04-11 11:55,2019-04-11 13:25,5001.91,5014.24,0.2465,4.74,90.0,L1,"SL L1 hit (close $5,006.94)",10
2706,SHORT,2019-04-11 14:05,2019-04-11 16:35,4994.47,5018.57,-0.4825,-9.27,150.0,L1,"SL L1 hit (close $5,003.20)",11
2707,LONG,2019-04-11 16:45,2019-04-11 19:15,5017.70,5026.46,0.1746,3.35,150.0,L1,"SL L1 hit (close $5,030.76)",11
2708,LONG,2019-04-12 04:00,2019-04-12 05:10,4980.89,4981.89,0.0201,0.39,70.0,L1,"SL L1 hit (close $4,982.02)",14
2709,SHORT,2019-04-12 05:30,2019-04-12 17:30,4973.94,5059.26,-1.7153,-32.96,720.0,L1,"Time exit (720min, P&L=-1.72%)",8
2710,LONG,2019-04-12 17:45,2019-04-12 23:50,5054.65,5053.57,-0.0214,-0.41,365.0,L1,"SL L1 hit (close $5,052.49)",8
2711,SHORT,2019-04-13 04:05,2019-04-13 08:55,5072.27,5055.00,0.3405,6.54,290.0,L1,"SL L1 hit (close $5,055.60)",9
2712,LONG,2019-04-13 09:10,2019-04-13 15:30,5051.56,5055.11,0.0703,1.35,380.0,L1,"SL L1 hit (close $5,057.37)",5
2713,SHORT,2019-04-13 15:40,2019-04-13 16:40,5058.91,5046.98,0.2358,4.53,60.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",5
2714,LONG,2019-04-13 17:15,2019-04-13 18:35,5053.49,5059.53,0.1195,2.30,80.0,L1,"SL L1 hit (close $5,058.00)",8
2715,SHORT,2019-04-13 18:50,2019-04-13 20:30,5061.30,5059.22,0.0411,0.79,100.0,L1,"SL L1 hit (close $5,056.74)",4
2716,LONG,2019-04-14 04:00,2019-04-14 10:15,5036.98,5043.23,0.1241,2.38,375.0,L1,"SL L1 hit (close $5,038.67)",5
2717,LONG,2019-04-14 10:40,2019-04-14 13:50,5050.00,5057.66,0.1517,2.91,190.0,L1,"SL L1 hit (close $5,053.03)",10
2718,LONG,2019-04-14 15:55,2019-04-14 18:00,5062.34,5071.75,0.1859,3.57,125.0,L1,"EMA new down line (3 bars, P&L=+0.19%)",11
2719,LONG,2019-04-14 18:20,2019-04-14 21:45,5077.69,5080.11,0.0477,0.92,205.0,L1,"SL L1 hit (close $5,074.37)",12
2720,LONG,2019-04-15 04:25,2019-04-15 16:25,5147.67,5118.97,-0.5575,-10.71,720.0,L1,"Time exit (720min, P&L=-0.56%)",13
2721,SHORT,2019-04-15 16:35,2019-04-15 19:00,5122.16,5046.00,1.4869,28.56,145.0,L3,"EMA new up line (2 bars, P&L=+1.49%)",6
2722,SHORT,2019-04-16 04:15,2019-04-16 13:30,5044.34,5044.07,0.0054,0.10,555.0,L1,"SL L1 hit (close $5,041.34)",4
2723,LONG,2019-04-16 13:45,2019-04-16 15:10,5037.99,5048.99,0.2183,4.20,85.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",4
2724,LONG,2019-04-16 16:05,2019-04-16 18:30,5072.78,5161.27,1.7444,33.52,145.0,L3,"EMA new down line (2 bars, P&L=+1.74%)",15
2725,SHORT,2019-04-16 18:45,2019-04-17 06:45,5151.04,5181.43,-0.5900,-11.34,720.0,L1,"Time exit (720min, P&L=-0.59%)",8
2726,SHORT,2019-04-17 06:55,2019-04-17 09:25,5181.10,5172.12,0.1733,3.33,150.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",9
2727,LONG,2019-04-17 09:35,2019-04-17 11:15,5179.01,5196.04,0.3288,6.32,100.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",8
2728,LONG,2019-04-17 11:40,2019-04-18 02:15,5218.52,5232.99,0.2773,5.33,875.0,L1,"SL L1 hit (close $5,231.89)",16
2729,LONG,2019-04-18 04:05,2019-04-18 16:05,5255.36,5218.88,-0.6941,-13.34,720.0,L1,"Time exit (720min, P&L=-0.69%)",13
2730,LONG,2019-04-18 16:55,2019-04-18 18:05,5239.83,5250.86,0.2105,4.05,70.0,L1,"EMA new down line (2 bars, P&L=+0.21%)",13
2731,LONG,2019-04-19 04:00,2019-04-19 05:20,5206.36,5214.98,0.1656,3.18,80.0,L1,"SL L1 hit (close $5,213.08)",7
2732,LONG,2019-04-19 06:55,2019-04-19 08:10,5224.03,5222.81,-0.0234,-0.45,75.0,L1,"SL L1 hit (close $5,223.62)",4
2733,SHORT,2019-04-19 08:20,2019-04-19 20:20,5213.45,5267.77,-1.0419,-20.03,720.0,L1,"Time exit (720min, P&L=-1.04%)",12
2734,LONG,2019-04-20 04:00,2019-04-20 05:30,5275.24,5293.11,0.3388,6.51,90.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",6
2735,LONG,2019-04-20 06:05,2019-04-20 08:25,5303.77,5304.50,0.0138,0.26,140.0,L1,"SL L1 hit (close $5,303.25)",12
2736,SHORT,2019-04-20 08:45,2019-04-20 11:00,5295.44,5286.00,0.1783,3.43,135.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",8
2737,SHORT,2019-04-20 11:10,2019-04-20 22:15,5281.60,5278.48,0.0591,1.14,665.0,L1,"SL L1 hit (close $5,271.14)",4
2738,SHORT,2019-04-21 05:30,2019-04-21 08:50,5290.01,5270.45,0.3698,7.11,200.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",8
2739,SHORT,2019-04-21 09:00,2019-04-21 10:25,5267.09,5226.84,0.7642,14.69,85.0,L1,"SL L1 hit (close $5,233.59)",9
2740,LONG,2019-04-21 10:35,2019-04-21 16:55,5236.06,5231.67,-0.0838,-1.61,380.0,L1,"SL L1 hit (close $5,232.36)",8
2741,SHORT,2019-04-21 17:10,2019-04-21 19:30,5225.28,5215.35,0.1900,3.65,140.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",14
2742,SHORT,2019-04-22 04:00,2019-04-22 16:00,5228.85,5274.97,-0.8820,-16.96,720.0,L1,"Time exit (720min, P&L=-0.88%)",4
2743,SHORT,2019-04-22 16:10,2019-04-23 04:05,5263.52,5472.49,-3.9702,-76.31,715.0,L1,Hard stop -4.0%,15
2744,LONG,2019-04-23 04:15,2019-04-23 05:25,5438.57,5497.98,1.0924,20.98,70.0,L1,"EMA new down line (2 bars, P&L=+1.09%)",14
2745,LONG,2019-04-23 05:50,2019-04-23 08:50,5516.10,5520.94,0.0877,1.69,180.0,L1,"SL L1 hit (close $5,515.61)",12
2746,SHORT,2019-04-23 09:00,2019-04-23 10:25,5503.16,5512.25,-0.1652,-3.17,85.0,L1,"SL L1 hit (close $5,516.90)",14
2747,LONG,2019-04-23 10:40,2019-04-23 13:05,5506.23,5528.31,0.4010,7.70,145.0,L1,"SL L1 hit (close $5,520.10)",6
2748,SHORT,2019-04-23 13:15,2019-04-23 16:35,5537.10,5540.99,-0.0703,-1.35,200.0,L1,"SL L1 hit (close $5,535.73)",4
2749,LONG,2019-04-23 16:45,2019-04-23 18:00,5539.00,5566.69,0.4999,9.60,75.0,L1,"SL L1 hit (close $5,552.97)",7
2750,LONG,2019-04-23 18:25,2019-04-24 06:35,5568.68,5570.03,0.0242,0.47,730.0,L1,"SL L1 hit (close $5,563.31)",6
2751,SHORT,2019-04-24 06:45,2019-04-24 08:30,5552.30,5422.02,2.3464,45.08,105.0,L4,"SL L4 hit (close $5,432.70)",8
2752,LONG,2019-04-24 08:40,2019-04-24 20:40,5448.82,5417.98,-0.5660,-10.88,720.0,L1,"Time exit (720min, P&L=-0.57%)",7
2753,LONG,2019-04-25 04:10,2019-04-25 11:10,5422.45,5405.77,-0.3076,-5.91,420.0,L1,"SL L1 hit (close $5,418.60)",13
2754,SHORT,2019-04-25 11:20,2019-04-25 22:15,5408.97,5202.00,3.8264,73.54,655.0,L6,"SL L6 hit (close $5,229.88)",6
2755,LONG,2019-04-26 04:15,2019-04-26 16:15,5373.16,5247.44,-2.3398,-45.00,720.0,L1,"Time exit (720min, P&L=-2.34%)",7
2756,LONG,2019-04-26 16:50,2019-04-26 18:00,5253.71,5273.20,0.3710,7.13,70.0,L1,"SL L1 hit (close $5,264.59)",6
2757,SHORT,2019-04-26 18:35,2019-04-27 06:35,5254.58,5313.08,-1.1133,-21.40,720.0,L1,"Time exit (720min, P&L=-1.11%)",11
2758,LONG,2019-04-27 06:45,2019-04-27 08:10,5315.26,5315.76,0.0094,0.18,85.0,L1,"SL L1 hit (close $5,312.69)",13
2759,SHORT,2019-04-27 08:20,2019-04-27 10:10,5307.95,5280.61,0.5151,9.90,110.0,L1,"SL L1 hit (close $5,286.90)",9
2760,SHORT,2019-04-27 10:35,2019-04-27 13:10,5272.50,5282.98,-0.1988,-3.82,155.0,L1,"SL L1 hit (close $5,282.00)",12
2761,SHORT,2019-04-27 13:25,2019-04-28 01:25,5271.45,5306.86,-0.6717,-12.91,720.0,L1,"Time exit (720min, P&L=-0.67%)",4
2762,SHORT,2019-04-28 04:15,2019-04-28 16:15,5293.22,5326.85,-0.6353,-12.21,720.0,L1,"Time exit (720min, P&L=-0.64%)",8
2763,SHORT,2019-04-28 17:30,2019-04-28 18:45,5318.80,5309.12,0.1820,3.50,75.0,L1,"EMA new up line (5 bars, P&L=+0.18%)",5
2764,SHORT,2019-04-28 18:55,2019-04-28 20:10,5308.47,5303.14,0.1004,1.93,75.0,L1,"SL L1 hit (close $5,301.02)",7
2765,SHORT,2019-04-29 05:20,2019-04-29 06:50,5321.00,5317.66,0.0628,1.21,90.0,L1,"SL L1 hit (close $5,321.57)",6
2766,SHORT,2019-04-29 07:20,2019-04-29 09:25,5310.00,5300.69,0.1753,3.37,125.0,L1,"EMA new up line (4 bars, P&L=+0.18%)",13
2767,SHORT,2019-04-29 09:40,2019-04-29 11:15,5285.02,5272.14,0.2437,4.68,95.0,L1,"SL L1 hit (close $5,280.99)",12
2768,LONG,2019-04-29 11:35,2019-04-29 23:35,5275.77,5236.83,-0.7381,-14.19,720.0,L1,"Time exit (720min, P&L=-0.74%)",5
2769,SHORT,2019-04-30 04:15,2019-04-30 05:15,5214.63,5206.46,0.1567,3.01,60.0,L1,"EMA new up line (3 bars, P&L=+0.16%)",14
2770,SHORT,2019-04-30 05:25,2019-04-30 17:25,5203.49,5307.01,-1.9894,-38.23,720.0,L1,"Time exit (720min, P&L=-1.99%)",6
2771,SHORT,2019-04-30 17:55,2019-05-01 05:55,5290.39,5348.99,-1.1077,-21.28,720.0,L1,"Time exit (720min, P&L=-1.11%)",12
2772,SHORT,2019-05-01 08:05,2019-05-01 09:30,5348.16,5352.21,-0.0757,-1.45,85.0,L1,"SL L1 hit (close $5,347.91)",5
2773,LONG,2019-05-01 09:40,2019-05-01 12:05,5349.64,5359.00,0.1750,3.36,145.0,L1,"SL L1 hit (close $5,358.19)",8
2774,SHORT,2019-05-01 12:20,2019-05-01 13:55,5350.00,5352.64,-0.0493,-0.95,95.0,L1,"SL L1 hit (close $5,351.59)",10
2775,LONG,2019-05-01 14:05,2019-05-01 16:50,5355.17,5353.47,-0.0317,-0.61,165.0,L1,"SL L1 hit (close $5,355.02)",12
2776,SHORT,2019-05-01 17:00,2019-05-02 05:00,5352.99,5383.75,-0.5746,-11.04,720.0,L1,"Time exit (720min, P&L=-0.57%)",8
2777,LONG,2019-05-02 05:15,2019-05-02 09:30,5385.68,5422.59,0.6853,13.16,255.0,L2,"SL L2 hit (close $5,431.57)",10
2778,SHORT,2019-05-02 09:40,2019-05-02 21:40,5429.52,5509.37,-1.4707,-28.25,720.0,L1,"Time exit (720min, P&L=-1.47%)",5
2779,SHORT,2019-05-03 04:05,2019-05-03 09:10,5574.00,5778.13,-3.6622,-70.32,305.0,L1,Hard stop -3.7%,6
2780,LONG,2019-05-03 09:50,2019-05-03 14:55,5823.75,5798.76,-0.4291,-8.23,305.0,L1,"SL L1 hit (close $5,806.30)",16
2781,SHORT,2019-05-03 15:05,2019-05-03 18:40,5776.85,5754.75,0.3826,7.34,215.0,L1,"SL L1 hit (close $5,744.96)",16
2782,LONG,2019-05-03 18:50,2019-05-03 21:05,5770.96,5775.59,0.0802,1.54,135.0,L1,"SL L1 hit (close $5,778.01)",15
2783,SHORT,2019-05-04 04:00,2019-05-04 05:20,5830.35,5807.24,0.3964,7.61,80.0,L1,"SL L1 hit (close $5,811.22)",14
2784,SHORT,2019-05-04 05:30,2019-05-04 06:30,5795.52,5786.50,0.1556,2.99,60.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",6
2785,LONG,2019-05-04 06:40,2019-05-04 08:05,5794.23,5809.50,0.2635,5.06,85.0,L1,"SL L1 hit (close $5,805.00)",7
2786,SHORT,2019-05-04 08:15,2019-05-04 10:35,5810.41,5787.24,0.3988,7.65,140.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",5
2787,SHORT,2019-05-04 10:45,2019-05-04 14:30,5779.01,5671.54,1.8597,35.69,225.0,L4,"SL L4 hit (close $5,658.42)",7
2788,LONG,2019-05-04 15:15,2019-05-04 17:55,5673.00,5681.99,0.1585,3.04,160.0,L1,"SL L1 hit (close $5,673.81)",6
2789,SHORT,2019-05-04 18:25,2019-05-04 23:00,5664.02,5865.02,-3.5487,-68.13,275.0,L1,Hard stop -3.5%,12
2790,SHORT,2019-05-05 04:05,2019-05-05 05:25,5798.67,5805.47,-0.1173,-2.25,80.0,L1,"SL L1 hit (close $5,804.65)",9
2791,LONG,2019-05-05 06:00,2019-05-05 18:00,5826.00,5717.98,-1.8541,-35.57,720.0,L1,"Time exit (720min, P&L=-1.85%)",15
2792,SHORT,2019-05-05 18:20,2019-05-06 01:55,5749.89,5684.86,1.1310,21.69,455.0,L1,"EMA new up line (2 bars, P&L=+1.13%)",9
2793,SHORT,2019-05-06 04:10,2019-05-06 08:15,5687.75,5659.54,0.4960,9.51,245.0,L1,"EMA new up line (2 bars, P&L=+0.50%)",8
2794,LONG,2019-05-06 08:25,2019-05-06 10:25,5669.44,5687.57,0.3198,6.13,120.0,L1,"EMA new down line (2 bars, P&L=+0.32%)",8
2795,SHORT,2019-05-06 10:55,2019-05-06 22:55,5680.08,5766.05,-1.5135,-29.04,720.0,L1,"Time exit (720min, P&L=-1.51%)",8
2796,SHORT,2019-05-07 04:40,2019-05-07 07:55,5940.76,5935.25,0.0927,1.78,195.0,L1,"SL L1 hit (close $5,941.89)",5
2797,LONG,2019-05-07 08:05,2019-05-07 10:20,5936.92,5943.67,0.1137,2.18,135.0,L1,"SL L1 hit (close $5,946.97)",5
2798,SHORT,2019-05-07 10:30,2019-05-07 11:55,5945.73,5947.64,-0.0321,-0.62,85.0,L1,"SL L1 hit (close $5,950.02)",7
2799,LONG,2019-05-07 12:05,2019-05-07 14:05,5958.66,5944.95,-0.2301,-4.41,120.0,L1,"SL L1 hit (close $5,953.23)",14
2800,SHORT,2019-05-07 14:15,2019-05-07 15:15,5912.00,5895.75,0.2749,5.27,60.0,L1,"EMA new up line (2 bars, P&L=+0.27%)",14
2801,LONG,2019-05-07 16:05,2019-05-07 17:40,5915.92,5947.11,0.5272,10.11,95.0,L1,"SL L1 hit (close $5,940.41)",7
2802,SHORT,2019-05-07 17:55,2019-05-07 19:05,5947.39,5931.33,0.2700,5.18,70.0,L1,"EMA new up line (2 bars, P&L=+0.27%)",5
2803,LONG,2019-05-08 04:00,2019-05-08 05:10,5881.91,5879.28,-0.0447,-0.86,70.0,L1,"SL L1 hit (close $5,881.97)",9
2804,SHORT,2019-05-08 05:20,2019-05-08 17:20,5884.83,5928.00,-0.7336,-14.07,720.0,L1,"Time exit (720min, P&L=-0.73%)",6
2805,SHORT,2019-05-08 18:25,2019-05-09 06:25,5930.32,6101.40,-2.8848,-55.33,720.0,L1,"Time exit (720min, P&L=-2.88%)",5
2806,LONG,2019-05-09 06:35,2019-05-09 08:25,6104.51,6099.05,-0.0894,-1.71,110.0,L1,"SL L1 hit (close $6,099.00)",7
2807,SHORT,2019-05-09 09:15,2019-05-09 12:40,6091.75,6067.23,0.4025,7.72,205.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",9
2808,SHORT,2019-05-09 13:05,2019-05-10 01:05,6034.84,6201.38,-2.7596,-52.91,720.0,L1,"Time exit (720min, P&L=-2.76%)",16
2809,SHORT,2019-05-10 04:05,2019-05-10 06:00,6308.55,6298.43,0.1604,3.07,115.0,L1,"EMA new up line (4 bars, P&L=+0.16%)",6
2810,SHORT,2019-05-10 06:10,2019-05-10 18:10,6290.01,6407.21,-1.8633,-35.70,720.0,L1,"Time exit (720min, P&L=-1.86%)",5
2811,SHORT,2019-05-10 18:20,2019-05-10 21:10,6428.40,6336.51,1.4294,27.38,170.0,L3,"SL L3 hit (close $6,347.31)",4
2812,LONG,2019-05-11 05:10,2019-05-11 06:35,6714.03,6863.13,2.2207,42.55,85.0,L5,"SL L5 hit (close $6,861.78)",15
2813,SHORT,2019-05-11 06:45,2019-05-11 09:20,6770.68,6727.44,0.6386,12.24,155.0,L1,"EMA new up line (2 bars, P&L=+0.64%)",10
2814,LONG,2019-05-11 10:05,2019-05-11 16:50,6813.22,6913.45,1.4711,28.20,405.0,L3,"SL L3 hit (close $6,889.98)",17
2815,SHORT,2019-05-11 17:00,2019-05-11 22:20,6861.86,7159.50,-4.3376,-83.18,320.0,L1,Hard stop -4.3%,8
2816,LONG,2019-05-12 04:00,2019-05-12 06:15,7170.36,7308.26,1.9232,36.85,135.0,L3,"SL L3 hit (close $7,287.76)",4
2817,LONG,2019-05-12 07:10,2019-05-12 11:25,7466.44,7168.84,-3.9858,-76.40,255.0,L1,Hard stop -4.0%,16
2818,SHORT,2019-05-12 11:35,2019-05-12 16:05,7022.14,6916.19,1.5088,28.90,270.0,L5,"SL L5 hit (close $6,905.05)",17
2819,LONG,2019-05-12 16:15,2019-05-12 19:10,6890.08,7000.09,1.5966,30.59,175.0,L4,"SL L4 hit (close $7,022.99)",10
2820,SHORT,2019-05-13 04:00,2019-05-13 08:35,7030.00,7033.46,-0.0492,-0.94,275.0,L1,"SL L1 hit (close $7,046.09)",7
2821,LONG,2019-05-13 08:45,2019-05-13 10:15,7040.00,7037.29,-0.0385,-0.74,90.0,L1,"SL L1 hit (close $7,039.41)",9
2822,SHORT,2019-05-13 10:30,2019-05-13 12:20,7052.09,7300.00,-3.5154,-67.37,110.0,L1,Hard stop -3.5%,8
2823,LONG,2019-05-13 12:40,2019-05-13 14:05,7284.71,7328.47,0.6007,11.50,85.0,L1,"SL L1 hit (close $7,288.73)",13
2824,LONG,2019-05-13 14:30,2019-05-13 15:45,7400.00,7704.10,4.1095,78.70,75.0,L6,"SL L6 hit (close $7,664.58)",12
2825,SHORT,2019-05-13 16:15,2019-05-13 21:30,7719.40,8046.93,-4.2429,-81.33,315.0,L1,Hard stop -4.2%,4
2826,LONG,2019-05-14 04:00,2019-05-14 05:25,7969.97,7951.83,-0.2276,-4.36,85.0,L1,"SL L1 hit (close $7,940.20)",16
2827,SHORT,2019-05-14 06:00,2019-05-14 07:45,7926.28,8214.22,-3.6327,-69.57,105.0,L1,Hard stop -3.6%,10
2828,LONG,2019-05-14 08:00,2019-05-14 16:00,8188.40,7800.00,-4.7433,-90.77,480.0,L1,Hard stop -4.7%,16
2829,LONG,2019-05-14 16:30,2019-05-14 18:25,7966.49,7869.08,-1.2227,-23.38,115.0,L1,"SL L1 hit (close $7,937.75)",4
2830,SHORT,2019-05-14 18:40,2019-05-14 20:05,7883.56,7822.89,0.7696,14.71,85.0,L4,"SL L4 hit (close $7,794.18)",14
2831,LONG,2019-05-15 13:00,2019-05-15 18:20,8010.43,8070.83,0.7540,14.41,320.0,L1,"EMA new down line (2 bars, P&L=+0.75%)",10
