trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
36,SHORT,2017-08-24 10:50,2017-08-24 12:00,4196.18,4202.00,-0.1387,-2.77,70.0,L1,"SL L1 hit (close $4,202.00)",4
37,SHORT,2017-08-24 13:20,2017-08-24 14:50,4168.48,4250.90,-1.9772,-39.44,90.0,L1,Hard stop -2.0%,5
38,LONG,2017-08-24 16:00,2017-08-24 23:40,4223.99,4310.66,2.0519,40.91,460.0,L4,"SL L4 hit (close $4,298.25)",6
39,LONG,2017-08-25 04:25,2017-08-25 05:25,4328.62,4335.28,0.1539,3.07,60.0,L1,"EMA new down line (4 bars, P&L=+0.15%)",11
40,SHORT,2017-08-25 06:25,2017-08-25 09:20,4267.50,4348.00,-1.8864,-37.62,175.0,L1,Hard stop -1.9%,14
41,SHORT,2017-08-25 10:35,2017-08-25 11:45,4329.58,4344.50,-0.3446,-6.87,70.0,L1,"SL L1 hit (close $4,344.00)",8
42,LONG,2017-08-25 13:05,2017-08-25 15:50,4345.00,4391.09,1.0608,21.15,165.0,L1,"SL L1 hit (close $4,355.86)",9
43,LONG,2017-08-25 16:55,2017-08-25 19:35,4447.31,4322.34,-2.8100,-56.03,160.0,L1,Hard stop -2.8%,12
44,LONG,2017-08-26 04:40,2017-08-26 06:15,4271.51,4280.81,0.2177,4.34,95.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",5
45,SHORT,2017-08-26 07:15,2017-08-26 10:10,4297.94,4289.12,0.2052,4.09,175.0,L1,"SL L1 hit (close $4,289.12)",7
46,SHORT,2017-08-26 11:30,2017-08-26 13:10,4292.80,4276.81,0.3725,7.42,100.0,L1,"SL L1 hit (close $4,276.81)",5
47,LONG,2017-08-26 14:10,2017-08-26 15:30,4261.89,4259.90,-0.0467,-0.93,80.0,L1,"SL L1 hit (close $4,259.90)",7
48,SHORT,2017-08-26 16:35,2017-08-26 17:55,4257.00,4255.19,0.0425,0.85,80.0,L1,"SL L1 hit (close $4,252.93)",7
49,LONG,2017-08-26 18:55,2017-08-26 19:55,4272.00,4293.52,0.5037,10.04,60.0,L1,"EMA new down line (2 bars, P&L=+0.50%)",10
50,SHORT,2017-08-27 04:00,2017-08-27 06:00,4329.10,4320.52,0.1982,3.95,120.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",14
51,SHORT,2017-08-27 07:55,2017-08-27 09:25,4313.84,4329.32,-0.3588,-7.15,90.0,L1,"SL L1 hit (close $4,329.32)",12
52,SHORT,2017-08-27 10:40,2017-08-27 19:15,4299.62,4384.91,-1.9837,-39.54,515.0,L1,Hard stop -2.0%,11
53,SHORT,2017-08-28 04:10,2017-08-28 05:10,4166.65,4249.96,-1.9994,-39.84,60.0,L1,Hard stop -2.0%,17
54,LONG,2017-08-28 06:30,2017-08-28 07:55,4245.57,4261.90,0.3846,7.66,85.0,L1,"EMA new down line (2 bars, P&L=+0.38%)",13
55,SHORT,2017-08-28 08:55,2017-08-28 09:55,4252.70,4227.00,0.6043,12.04,60.0,L1,"EMA new up line (2 bars, P&L=+0.60%)",7
56,LONG,2017-08-28 11:10,2017-08-28 13:55,4332.05,4347.00,0.3451,6.88,165.0,L1,"EMA new down line (3 bars, P&L=+0.35%)",18
57,SHORT,2017-08-28 15:25,2017-08-28 16:35,4292.77,4322.57,-0.6942,-13.83,70.0,L1,"SL L1 hit (close $4,302.28)",5
58,SHORT,2017-08-28 18:25,2017-08-28 20:45,4323.32,4302.15,0.4897,9.75,140.0,L1,"SL L1 hit (close $4,339.78)",8
59,SHORT,2017-08-29 04:10,2017-08-29 06:30,4358.50,4351.00,0.1721,3.43,140.0,L1,"EMA new up line (4 bars, P&L=+0.17%)",6
60,SHORT,2017-08-29 07:30,2017-08-29 08:55,4350.00,4352.52,-0.0579,-1.15,85.0,L1,"SL L1 hit (close $4,360.01)",7
61,LONG,2017-08-29 09:55,2017-08-29 12:20,4367.40,4347.61,-0.4531,-9.03,145.0,L1,"SL L1 hit (close $4,349.29)",7
62,SHORT,2017-08-29 14:45,2017-08-29 17:50,4547.01,4528.45,0.4082,8.13,185.0,L2,"SL L2 hit (close $4,544.99)",5
63,LONG,2017-08-29 18:55,2017-08-29 20:50,4536.63,4555.00,0.4049,8.07,115.0,L2,"SL L2 hit (close $4,555.01)",5
64,LONG,2017-08-30 04:05,2017-08-30 05:10,4609.74,4617.00,0.1575,3.14,65.0,L1,"EMA new down line (3 bars, P&L=+0.16%)",8
65,LONG,2017-08-30 06:40,2017-08-30 09:50,4602.01,4518.64,-1.8116,-36.10,190.0,L1,Hard stop -1.8%,11
66,LONG,2017-08-30 10:50,2017-08-30 11:50,4507.25,4535.00,0.6157,12.26,60.0,L1,"EMA new down line (4 bars, P&L=+0.62%)",7
67,LONG,2017-08-30 13:00,2017-08-30 14:15,4548.74,4580.76,0.7039,14.02,75.0,L1,"SL L1 hit (close $4,553.11)",10
68,SHORT,2017-08-30 15:15,2017-08-30 18:20,4521.00,4609.91,-1.9666,-39.18,185.0,L1,Hard stop -2.0%,11
69,SHORT,2017-08-31 04:20,2017-08-31 06:55,4586.50,4572.99,0.2946,5.87,155.0,L1,"SL L1 hit (close $4,603.34)",4
70,LONG,2017-08-31 08:20,2017-08-31 09:45,4589.85,4580.61,-0.2013,-4.01,85.0,L1,"SL L1 hit (close $4,572.64)",8
71,LONG,2017-08-31 10:45,2017-08-31 12:40,4650.35,4661.28,0.2350,4.68,115.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",18
72,LONG,2017-08-31 14:05,2017-08-31 15:20,4668.82,4679.83,0.2358,4.70,75.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",8
73,SHORT,2017-08-31 17:05,2017-08-31 19:05,4641.06,4733.29,-1.9873,-39.58,120.0,L1,Hard stop -2.0%,7
74,SHORT,2017-09-01 04:25,2017-09-01 06:45,4717.00,4673.24,0.9277,18.47,140.0,L2,"SL L2 hit (close $4,673.24)",7
75,LONG,2017-09-01 08:05,2017-09-01 09:35,4740.00,4749.99,0.2108,4.20,90.0,L1,"SL L1 hit (close $4,731.01)",16
76,LONG,2017-09-01 10:35,2017-09-01 11:45,4755.30,4755.41,0.0023,0.05,70.0,L1,"SL L1 hit (close $4,738.89)",7
77,LONG,2017-09-01 13:05,2017-09-01 18:15,4789.99,4811.18,0.4424,8.81,310.0,L1,"EMA new down line (3 bars, P&L=+0.44%)",11
78,LONG,2017-09-02 06:10,2017-09-02 07:50,4600.00,4681.20,1.7652,35.16,100.0,L4,"SL L4 hit (close $4,690.19)",5
79,LONG,2017-09-02 08:55,2017-09-02 11:30,4628.86,4658.69,0.6444,12.84,155.0,L1,"EMA new down line (2 bars, P&L=+0.64%)",5
80,SHORT,2017-09-02 12:30,2017-09-02 13:30,4516.17,4636.00,-2.6534,-52.87,60.0,L1,Hard stop -2.7%,14
81,SHORT,2017-09-02 14:35,2017-09-02 15:45,4458.83,4483.48,-0.5528,-11.01,70.0,L1,"SL L1 hit (close $4,455.03)",19
82,LONG,2017-09-02 16:45,2017-09-02 17:55,4474.01,4530.01,1.2517,24.92,70.0,L3,"SL L3 hit (close $4,465.07)",8
83,SHORT,2017-09-02 18:55,2017-09-02 20:05,4486.06,4474.30,0.2621,5.22,70.0,L1,"EMA new up line (6 bars, P&L=+0.26%)",10
84,LONG,2017-09-03 04:40,2017-09-03 06:55,4703.74,4605.12,-2.0966,-41.76,135.0,L1,Hard stop -2.1%,16
85,LONG,2017-09-03 08:05,2017-09-03 09:20,4658.57,4553.94,-2.2460,-44.72,75.0,L1,Hard stop -2.2%,12
86,SHORT,2017-09-03 10:20,2017-09-03 12:30,4526.38,4489.00,0.8258,16.44,130.0,L4,"SL L4 hit (close $4,469.06)",10
87,SHORT,2017-09-03 13:30,2017-09-03 14:40,4404.00,4351.02,1.2030,23.95,70.0,L4,"SL L4 hit (close $4,349.64)",16
88,SHORT,2017-09-03 15:40,2017-09-03 16:50,4388.73,4475.67,-1.9810,-39.44,70.0,L1,Hard stop -2.0%,5
89,SHORT,2017-09-03 17:55,2017-09-03 19:05,4476.13,4484.09,-0.1778,-3.54,70.0,L1,"SL L1 hit (close $4,502.28)",4
90,LONG,2017-09-04 04:05,2017-09-04 05:15,4399.74,4460.12,1.3724,27.31,70.0,L2,"EMA new down line (2 bars, P&L=+1.37%)",6
91,SHORT,2017-09-04 06:25,2017-09-04 08:00,4400.61,4103.01,6.7627,134.62,95.0,L8,"SL L8 hit (close $4,186.96)",10
92,SHORT,2017-09-04 09:25,2017-09-04 10:25,4290.60,4412.28,-2.8360,-56.53,60.0,L1,Hard stop -2.8%,6
93,SHORT,2017-09-04 11:40,2017-09-04 12:40,4205.00,4160.00,1.0702,21.32,60.0,L2,"EMA new up line (3 bars, P&L=+1.07%)",15
94,LONG,2017-09-04 13:45,2017-09-04 14:45,4300.04,4166.04,-3.1163,-62.10,60.0,L1,Hard stop -3.1%,16
95,LONG,2017-09-04 16:15,2017-09-04 17:20,4086.09,4010.00,-1.8622,-37.08,65.0,L1,Hard stop -1.9%,9
96,LONG,2017-09-04 18:20,2017-09-04 19:55,4020.16,4203.67,4.5647,90.87,95.0,L6,"SL L6 hit (close $4,160.65)",9
97,SHORT,2017-09-05 05:10,2017-09-05 06:30,3986.90,3993.33,-0.1613,-3.21,80.0,L1,"SL L1 hit (close $4,036.08)",8
98,SHORT,2017-09-05 08:20,2017-09-05 09:40,4131.91,4100.00,0.7723,15.39,80.0,L1,"EMA new up line (2 bars, P&L=+0.77%)",7
99,SHORT,2017-09-05 10:40,2017-09-05 11:40,4112.85,4229.85,-2.8447,-56.69,60.0,L1,Hard stop -2.8%,7
100,SHORT,2017-09-05 12:40,2017-09-05 14:05,4257.84,4287.55,-0.6978,-13.90,85.0,L1,"SL L1 hit (close $4,276.01)",4
101,SHORT,2017-09-05 15:15,2017-09-05 16:20,4224.79,4178.00,1.1075,22.05,65.0,L2,"EMA new up line (2 bars, P&L=+1.11%)",14
102,LONG,2017-09-05 18:05,2017-09-05 20:05,4311.72,4381.41,1.6163,32.19,120.0,L5,"SL L5 hit (close $4,381.22)",13
103,SHORT,2017-09-06 04:40,2017-09-06 06:10,4417.26,4364.78,1.1881,23.67,90.0,L2,"EMA new up line (6 bars, P&L=+1.19%)",13
104,LONG,2017-09-06 07:25,2017-09-06 08:55,4454.98,4513.52,1.3140,26.19,90.0,L4,"SL L4 hit (close $4,513.13)",16
105,SHORT,2017-09-06 09:55,2017-09-06 12:05,4492.66,4575.45,-1.8428,-36.73,130.0,L1,Hard stop -1.8%,7
106,SHORT,2017-09-06 13:05,2017-09-06 14:05,4510.00,4495.00,0.3326,6.63,60.0,L1,"EMA new up line (4 bars, P&L=+0.33%)",12
107,LONG,2017-09-06 15:05,2017-09-06 23:50,4522.04,4619.77,2.1612,43.07,110.0,L5,"SL L5 hit (close $4,619.77)",8
108,SHORT,2017-09-07 05:50,2017-09-07 07:40,4526.98,4483.96,0.9503,18.95,110.0,L1,"EMA new up line (2 bars, P&L=+0.95%)",9
109,LONG,2017-09-07 09:00,2017-09-07 10:45,4511.90,4573.94,1.3750,27.42,105.0,L3,"SL L3 hit (close $4,573.00)",12
110,SHORT,2017-09-07 11:50,2017-09-07 13:25,4596.79,4681.65,-1.8461,-36.82,95.0,L1,Hard stop -1.8%,8
111,SHORT,2017-09-07 14:25,2017-09-07 15:50,4689.99,4759.00,-1.4714,-29.34,85.0,L1,"SL L1 hit (close $4,720.00)",5
112,SHORT,2017-09-07 16:50,2017-09-07 18:25,4705.00,4714.17,-0.1949,-3.88,95.0,L1,"SL L1 hit (close $4,727.93)",10
113,LONG,2017-09-08 04:05,2017-09-08 08:05,4630.30,4655.00,0.5334,10.63,240.0,L1,"EMA new down line (2 bars, P&L=+0.53%)",6
114,SHORT,2017-09-08 09:20,2017-09-08 10:25,4665.53,4650.00,0.3329,6.64,65.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",7
115,SHORT,2017-09-08 11:25,2017-09-08 13:55,4647.46,4353.05,6.3349,126.29,150.0,L8,"SL L8 hit (close $4,398.00)",6
116,SHORT,2017-09-08 15:00,2017-09-08 16:05,4302.94,4396.49,-2.1741,-43.40,65.0,L1,Hard stop -2.2%,6
117,SHORT,2017-09-08 17:05,2017-09-08 18:15,4326.08,4289.79,0.8389,16.74,70.0,L2,"EMA new up line (2 bars, P&L=+0.84%)",8
118,SHORT,2017-09-09 04:05,2017-09-09 05:10,4224.52,4315.26,-2.1479,-42.86,65.0,L1,Hard stop -2.1%,10
119,SHORT,2017-09-09 06:35,2017-09-09 08:10,4330.00,4321.52,0.1958,3.91,95.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",10
120,LONG,2017-09-09 09:50,2017-09-09 10:50,4311.71,4330.00,0.4242,8.46,60.0,L1,"EMA new down line (3 bars, P&L=+0.42%)",7
121,SHORT,2017-09-09 12:40,2017-09-09 14:15,4326.77,4287.00,0.9192,18.34,95.0,L1,"EMA new up line (2 bars, P&L=+0.92%)",4
122,SHORT,2017-09-09 15:20,2017-09-09 16:40,4276.83,4274.35,0.0580,1.16,80.0,L1,"SL L1 hit (close $4,277.38)",5
123,SHORT,2017-09-09 17:45,2017-09-09 19:20,4210.06,4203.12,0.1648,3.29,95.0,L1,"SL L1 hit (close $4,203.12)",15
124,SHORT,2017-09-10 04:20,2017-09-10 06:00,4140.99,4054.97,2.0773,41.45,100.0,L4,"SL L4 hit (close $4,054.97)",7
125,LONG,2017-09-10 07:15,2017-09-10 08:45,3870.01,4060.00,4.9093,98.00,90.0,L7,"SL L7 hit (close $4,059.98)",5
126,SHORT,2017-09-10 10:45,2017-09-10 11:55,3980.00,4098.79,-2.9847,-59.64,70.0,L1,Hard stop -3.0%,13
127,LONG,2017-09-10 13:15,2017-09-10 14:40,4060.00,4115.00,1.3547,27.05,85.0,L2,"SL L2 hit (close $4,072.49)",5
128,SHORT,2017-09-10 15:40,2017-09-10 17:00,4114.07,4133.33,-0.4681,-9.35,80.0,L1,"SL L1 hit (close $4,129.88)",4
129,SHORT,2017-09-10 18:40,2017-09-10 23:50,4208.09,4148.34,1.4199,28.36,310.0,L4,"SL L4 hit (close $4,176.97)",10
130,SHORT,2017-09-11 04:05,2017-09-11 05:25,4312.90,4167.00,3.3829,67.59,80.0,L5,"EMA new up line (2 bars, P&L=+3.38%)",5
131,LONG,2017-09-11 06:35,2017-09-11 10:15,4203.36,4220.45,0.4066,8.13,220.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",14
132,LONG,2017-09-11 11:15,2017-09-11 14:00,4207.45,4265.02,1.3683,27.36,165.0,L4,"SL L4 hit (close $4,260.41)",12
133,LONG,2017-09-11 15:50,2017-09-11 17:00,4250.80,4257.00,0.1459,2.92,70.0,L1,"SL L1 hit (close $4,251.03)",4
134,SHORT,2017-09-11 18:00,2017-09-11 19:20,4206.17,4206.77,-0.0143,-0.29,80.0,L1,"SL L1 hit (close $4,217.81)",13
135,SHORT,2017-09-12 04:20,2017-09-12 06:50,4290.23,4376.39,-2.0083,-40.17,150.0,L1,Hard stop -2.0%,6
136,LONG,2017-09-12 07:50,2017-09-12 08:55,4374.93,4293.15,-1.8693,-37.37,65.0,L1,Hard stop -1.9%,13
137,LONG,2017-09-12 09:55,2017-09-12 10:55,4322.36,4330.00,0.1768,3.53,60.0,L1,"EMA new down line (6 bars, P&L=+0.18%)",11
138,SHORT,2017-09-12 12:30,2017-09-12 14:05,4340.10,4282.70,1.3226,26.43,95.0,L4,"SL L4 hit (close $4,282.69)",4
139,LONG,2017-09-12 15:10,2017-09-12 18:00,4270.00,4156.57,-2.6564,-53.10,170.0,L1,Hard stop -2.7%,7
140,LONG,2017-09-13 04:20,2017-09-13 05:40,3841.02,3900.00,1.5355,30.68,80.0,L4,"SL L4 hit (close $3,930.00)",4
141,LONG,2017-09-13 06:50,2017-09-13 09:55,3950.63,3965.91,0.3868,7.73,185.0,L1,"SL L1 hit (close $3,940.02)",10
142,SHORT,2017-09-13 11:00,2017-09-13 12:35,3821.00,3920.00,-2.5909,-51.79,95.0,L1,Hard stop -2.6%,17
143,SHORT,2017-09-13 14:25,2017-09-13 16:45,3785.04,3900.00,-3.0372,-60.68,140.0,L1,Hard stop -3.0%,17
144,SHORT,2017-09-13 18:05,2017-09-13 20:00,3870.03,3879.81,-0.2527,-5.05,115.0,L2,"SL L2 hit (close $3,879.81)",11
145,LONG,2017-09-14 04:15,2017-09-14 05:40,3859.00,3846.61,-0.3211,-6.41,85.0,L1,"SL L1 hit (close $3,846.54)",7
146,SHORT,2017-09-14 06:40,2017-09-14 08:10,3825.12,3813.68,0.2991,5.97,90.0,L1,"EMA new up line (3 bars, P&L=+0.30%)",15
147,SHORT,2017-09-14 09:10,2017-09-14 10:55,3816.97,3671.14,3.8206,76.27,105.0,L6,"SL L6 hit (close $3,710.00)",10
148,LONG,2017-09-14 12:10,2017-09-14 13:00,3580.01,3400.00,-5.0282,-100.46,50.0,L1,Emergency stop -5.0%,6
149,LONG,2017-09-14 14:05,2017-09-14 15:10,3500.00,3564.05,1.8300,36.53,65.0,L3,"EMA new down line (2 bars, P&L=+1.83%)",9
150,SHORT,2017-09-14 16:10,2017-09-14 17:30,3523.52,3363.11,4.5525,90.90,80.0,L7,"SL L7 hit (close $3,371.40)",8
151,LONG,2017-09-14 18:30,2017-09-14 19:35,3336.37,3406.27,2.0951,41.87,65.0,L1,"EMA new down line (2 bars, P&L=+2.10%)",9
152,SHORT,2017-09-15 04:00,2017-09-15 05:45,3369.94,3266.54,3.0683,61.34,105.0,L6,"SL L6 hit (close $3,270.00)",6
153,LONG,2017-09-15 08:00,2017-09-15 08:05,3146.99,3049.00,-3.1138,-62.28,5.0,L1,Emergency stop -3.1%,6
154,LONG,2017-09-15 09:05,2017-09-15 09:10,3143.00,3032.00,-3.5317,-70.61,5.0,L1,Emergency stop -3.5%,15
155,LONG,2017-09-15 10:10,2017-09-15 11:10,2990.00,2900.02,-3.0094,-60.12,60.0,L1,Hard stop -3.0%,9
156,SHORT,2017-09-15 13:20,2017-09-15 13:45,3238.00,3380.00,-4.3854,-87.56,25.0,L1,Emergency stop -4.4%,9
157,SHORT,2017-09-15 14:45,2017-09-15 15:45,3777.00,3762.00,0.3971,7.92,60.0,L1,"EMA new up line (3 bars, P&L=+0.40%)",4
158,SHORT,2017-09-15 17:15,2017-09-15 18:15,3555.40,3635.00,-2.2388,-44.67,60.0,L1,Hard stop -2.2%,15
159,SHORT,2017-09-16 04:05,2017-09-16 05:05,3780.00,3850.00,-1.8519,-36.93,60.0,L1,Hard stop -1.9%,8
160,SHORT,2017-09-16 06:05,2017-09-16 07:35,3779.02,3847.93,-1.8235,-36.35,90.0,L1,Hard stop -1.8%,13
161,SHORT,2017-09-16 09:15,2017-09-16 11:05,3790.03,3600.00,5.0139,99.91,110.0,L8,"SL L8 hit (close $3,599.99)",12
162,SHORT,2017-09-16 12:25,2017-09-16 13:35,3590.00,3674.96,-2.3666,-47.21,70.0,L1,Hard stop -2.4%,11
163,SHORT,2017-09-16 14:45,2017-09-16 16:30,3700.01,3599.14,2.7262,54.35,105.0,L6,"EMA new up line (2 bars, P&L=+2.73%)",4
164,LONG,2017-09-16 17:35,2017-09-16 19:00,3626.99,3696.99,1.9300,38.50,85.0,L3,"EMA new down line (2 bars, P&L=+1.93%)",8
165,SHORT,2017-09-17 04:00,2017-09-17 06:10,3580.01,3560.00,0.5589,11.15,130.0,L1,"SL L1 hit (close $3,580.00)",15
166,LONG,2017-09-17 07:35,2017-09-17 08:35,3570.00,3510.00,-1.6807,-33.54,60.0,L1,"SL L1 hit (close $3,502.00)",4
167,LONG,2017-09-17 09:45,2017-09-17 10:55,3549.96,3577.44,0.7741,15.44,70.0,L1,"EMA new down line (3 bars, P&L=+0.77%)",6
168,SHORT,2017-09-17 12:05,2017-09-17 13:30,3520.00,3600.00,-2.2727,-45.35,85.0,L1,Hard stop -2.3%,14
169,LONG,2017-09-17 15:50,2017-09-17 17:10,3639.96,3690.01,1.3750,27.43,80.0,L3,"SL L3 hit (close $3,685.01)",4
170,LONG,2017-09-17 18:55,2017-09-17 20:35,3715.02,3719.00,0.1071,2.14,100.0,L1,"SL L1 hit (close $3,711.11)",4
171,SHORT,2017-09-18 04:00,2017-09-18 05:40,3768.02,3840.00,-1.9103,-38.11,100.0,L1,Hard stop -1.9%,14
172,LONG,2017-09-18 06:50,2017-09-18 08:00,3933.00,3950.00,0.4322,8.62,70.0,L2,"SL L2 hit (close $3,950.32)",17
173,SHORT,2017-09-18 09:40,2017-09-18 10:55,3905.01,3931.23,-0.6714,-13.39,75.0,L1,"SL L1 hit (close $3,910.00)",13
174,LONG,2017-09-18 11:55,2017-09-18 13:45,3929.33,4077.01,3.7584,74.95,110.0,L6,"SL L6 hit (close $4,085.00)",7
175,SHORT,2017-09-18 14:45,2017-09-18 17:20,4010.01,3932.00,1.9454,38.83,155.0,L3,"EMA new up line (2 bars, P&L=+1.95%)",15
176,LONG,2017-09-18 18:20,2017-09-18 19:30,3971.01,3953.01,-0.4533,-9.05,70.0,L1,"SL L1 hit (close $3,965.00)",8
177,LONG,2017-09-19 04:00,2017-09-19 05:15,3979.99,3899.99,-2.0101,-40.13,75.0,L1,Hard stop -2.0%,11
178,LONG,2017-09-19 06:15,2017-09-19 07:15,3890.29,3915.00,0.6352,12.68,60.0,L1,"EMA new down line (3 bars, P&L=+0.64%)",11
179,LONG,2017-09-19 08:20,2017-09-19 09:55,3942.30,3940.20,-0.0533,-1.06,95.0,L1,"SL L1 hit (close $3,940.20)",10
180,LONG,2017-09-19 10:55,2017-09-19 13:15,4000.00,3979.99,-0.5003,-9.98,140.0,L1,"SL L1 hit (close $3,985.01)",12
181,LONG,2017-09-19 14:15,2017-09-19 17:05,3959.99,3971.00,0.2780,5.55,170.0,L1,"EMA new down line (4 bars, P&L=+0.28%)",4
182,SHORT,2017-09-19 18:05,2017-09-19 19:50,3990.00,3890.00,2.5063,50.02,105.0,L4,"SL L4 hit (close $3,917.46)",7
183,SHORT,2017-09-20 04:05,2017-09-20 05:35,3875.91,3850.00,0.6685,13.35,90.0,L2,"SL L2 hit (close $3,849.82)",9
184,LONG,2017-09-20 07:05,2017-09-20 08:30,3970.00,3976.18,0.1557,3.11,85.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",17
185,LONG,2017-09-20 09:30,2017-09-20 14:35,3954.17,4019.50,1.6522,33.00,305.0,L4,"SL L4 hit (close $4,000.00)",6
186,LONG,2017-09-20 16:35,2017-09-20 17:50,4017.98,4008.51,-0.2357,-4.71,75.0,L1,"SL L1 hit (close $4,015.01)",6
187,LONG,2017-09-20 18:50,2017-09-20 22:35,4017.00,3943.03,-1.8414,-36.79,225.0,L1,Hard stop -1.8%,11
188,SHORT,2017-09-21 04:05,2017-09-21 07:35,3825.64,3900.00,-1.9437,-38.81,210.0,L1,Hard stop -1.9%,16
189,SHORT,2017-09-21 08:50,2017-09-21 10:00,3853.60,3836.39,0.4466,8.91,70.0,L1,"SL L1 hit (close $3,860.00)",11
190,SHORT,2017-09-21 11:00,2017-09-21 12:50,3904.60,3857.28,1.2119,24.19,110.0,L2,"SL L2 hit (close $3,865.00)",5
191,LONG,2017-09-21 13:50,2017-09-21 14:55,3870.74,3782.55,-2.2784,-45.49,65.0,L1,Hard stop -2.3%,8
192,SHORT,2017-09-21 16:25,2017-09-21 19:55,3660.00,3605.03,1.5019,29.98,210.0,L2,"SL L2 hit (close $3,630.00)",17
193,LONG,2017-09-22 04:10,2017-09-22 05:25,3697.98,3698.39,0.0111,0.22,75.0,L1,"SL L1 hit (close $3,713.20)",14
194,LONG,2017-09-22 06:25,2017-09-22 09:15,3698.38,3623.08,-2.0360,-40.65,170.0,L1,Hard stop -2.0%,4
195,SHORT,2017-09-22 10:15,2017-09-22 12:20,3593.00,3564.11,0.8041,16.05,125.0,L3,"SL L3 hit (close $3,563.87)",15
196,SHORT,2017-09-22 13:55,2017-09-22 16:15,3566.11,3553.03,0.3668,7.32,140.0,L2,"SL L2 hit (close $3,553.04)",10
197,LONG,2017-09-22 17:40,2017-09-22 18:50,3543.51,3559.99,0.4651,9.28,70.0,L1,"EMA new down line (3 bars, P&L=+0.47%)",4
198,SHORT,2017-09-23 05:30,2017-09-23 10:35,3682.36,3749.97,-1.8361,-36.65,305.0,L1,Hard stop -1.8%,5
199,LONG,2017-09-23 11:50,2017-09-23 16:10,3784.57,3708.23,-2.0171,-40.25,260.0,L1,Hard stop -2.0%,13
200,LONG,2017-09-23 17:35,2017-09-23 20:45,3768.00,3783.49,0.4111,8.20,190.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",7
201,SHORT,2017-09-24 04:25,2017-09-24 05:25,3720.00,3667.34,1.4156,28.24,60.0,L2,"EMA new up line (2 bars, P&L=+1.42%)",17
202,SHORT,2017-09-24 06:25,2017-09-24 07:40,3667.00,3642.81,0.6597,13.16,75.0,L2,"SL L2 hit (close $3,650.00)",7
203,LONG,2017-09-24 08:45,2017-09-24 10:50,3662.01,3656.00,-0.1641,-3.28,125.0,L1,"SL L1 hit (close $3,656.02)",8
204,SHORT,2017-09-24 13:05,2017-09-24 15:40,3700.10,3707.27,-0.1938,-3.87,155.0,L1,"SL L1 hit (close $3,706.77)",7
205,SHORT,2017-09-24 16:45,2017-09-24 17:55,3690.00,3675.62,0.3897,7.78,70.0,L1,"EMA new up line (5 bars, P&L=+0.39%)",6
206,SHORT,2017-09-25 04:00,2017-09-25 08:25,3767.46,3759.00,0.2246,4.48,265.0,L1,"EMA new up line (6 bars, P&L=+0.22%)",5
207,LONG,2017-09-25 10:30,2017-09-25 11:30,3770.01,3784.00,0.3711,7.41,60.0,L1,"EMA new down line (5 bars, P&L=+0.37%)",7
208,SHORT,2017-09-25 12:35,2017-09-25 13:35,3799.98,3790.00,0.2626,5.24,60.0,L1,"EMA new up line (6 bars, P&L=+0.26%)",4
209,SHORT,2017-09-25 16:00,2017-09-25 17:15,3935.47,3905.96,0.7498,14.97,75.0,L1,"EMA new up line (2 bars, P&L=+0.75%)",5
210,SHORT,2017-09-25 18:20,2017-09-26 06:20,3890.00,3878.97,0.2835,5.66,720.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",10
211,LONG,2017-09-26 07:35,2017-09-26 08:35,3897.93,3912.00,0.3610,7.21,60.0,L1,"EMA new down line (3 bars, P&L=+0.36%)",9
212,SHORT,2017-09-26 09:35,2017-09-26 12:10,3900.00,3972.00,-1.8462,-36.86,155.0,L1,Hard stop -1.8%,8
213,SHORT,2017-09-26 13:20,2017-09-26 14:30,3945.00,3935.00,0.2535,5.06,70.0,L1,"SL L1 hit (close $3,939.93)",7
214,SHORT,2017-09-26 15:30,2017-09-26 17:10,3917.75,3927.18,-0.2407,-4.80,100.0,L1,"SL L1 hit (close $3,926.96)",7
215,LONG,2017-09-27 04:05,2017-09-27 05:20,3950.00,3955.99,0.1516,3.03,75.0,L1,"EMA new down line (5 bars, P&L=+0.15%)",12
216,LONG,2017-09-27 06:20,2017-09-27 07:55,3946.50,3968.00,0.5448,10.87,95.0,L1,"SL L1 hit (close $3,946.00)",5
217,SHORT,2017-09-27 08:55,2017-09-27 10:15,3937.51,4030.00,-2.3489,-46.89,80.0,L1,Hard stop -2.3%,8
218,LONG,2017-09-27 11:15,2017-09-27 12:40,4080.00,4097.75,0.4350,8.68,85.0,L1,"EMA new down line (2 bars, P&L=+0.44%)",12
219,LONG,2017-09-27 14:25,2017-09-27 15:35,4073.30,4072.00,-0.0319,-0.64,70.0,L1,"SL L1 hit (close $4,090.00)",6
