trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
11826,SHORT,2023-11-12 15:25,2023-11-12 17:50,2050.35,2051.51,-0.0566,-1.00,145.0,L1,"SL L1 hit (close $2,051.57)",7
11827,SHORT,2023-11-12 18:05,2023-11-13 00:40,2046.58,2053.16,-0.3215,-5.68,395.0,L1,"SL L1 hit (close $2,052.47)",10
11828,SHORT,2023-11-13 04:00,2023-11-13 05:35,2043.37,2037.17,0.3034,5.36,95.0,L1,"SL L1 hit (close $2,040.05)",15
11829,SHORT,2023-11-13 06:30,2023-11-13 12:30,2030.87,2048.76,-0.8809,-15.57,360.0,L1,"Time exit (360min, P&L=-0.88%)",13
11830,LONG,2023-11-13 12:40,2023-11-13 14:45,2051.26,2058.52,0.3539,6.25,125.0,L1,"SL L1 hit (close $2,049.18)",12
11831,LONG,2023-11-13 15:10,2023-11-13 16:35,2078.54,2093.32,0.7111,12.56,85.0,L3,"SL L3 hit (close $2,094.63)",15
11832,SHORT,2023-11-13 16:45,2023-11-13 18:20,2087.29,2090.30,-0.1442,-2.55,95.0,L1,"SL L1 hit (close $2,083.90)",9
11833,LONG,2023-11-13 18:35,2023-11-13 20:30,2089.82,2092.68,0.1369,2.42,115.0,L1,"SL L1 hit (close $2,096.25)",11
11834,SHORT,2023-11-14 04:10,2023-11-14 10:25,2052.54,2049.03,0.1710,3.02,375.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",10
11835,SHORT,2023-11-14 10:35,2023-11-14 12:25,2044.57,2034.15,0.5096,9.01,110.0,L1,"EMA new up line (2 bars, P&L=+0.51%)",11
11836,SHORT,2023-11-14 12:40,2023-11-14 19:10,2031.88,1974.21,2.8383,50.17,390.0,L5,"SL L5 hit (close $1,976.21)",4
11837,SHORT,2023-11-15 04:00,2023-11-15 10:00,1969.40,1986.00,-0.8429,-14.91,360.0,L1,"Time exit (360min, P&L=-0.84%)",9
11838,LONG,2023-11-15 12:45,2023-11-15 14:30,2015.57,2008.79,-0.3364,-5.95,105.0,L1,"SL L1 hit (close $2,012.61)",7
11839,SHORT,2023-11-15 14:40,2023-11-15 17:50,2010.13,2012.64,-0.1249,-2.21,190.0,L1,"SL L1 hit (close $2,013.99)",8
11840,LONG,2023-11-15 18:00,2023-11-15 19:25,2013.59,2041.57,1.3896,24.57,85.0,L1,"EMA new down line (2 bars, P&L=+1.39%)",8
11841,SHORT,2023-11-16 04:05,2023-11-16 09:20,2050.39,2045.48,0.2395,4.24,315.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",12
11842,SHORT,2023-11-16 09:35,2023-11-16 14:50,2040.04,2029.99,0.4926,8.71,315.0,L1,"SL L1 hit (close $2,030.71)",9
11843,LONG,2023-11-16 15:05,2023-11-16 18:20,2031.18,1976.34,-2.6999,-47.76,195.0,L1,Hard stop -2.7%,9
11844,LONG,2023-11-17 04:25,2023-11-17 10:25,1985.01,1961.25,-1.1970,-21.16,360.0,L1,"Time exit (360min, P&L=-1.20%)",4
11845,LONG,2023-11-17 11:00,2023-11-17 15:50,1965.18,1913.37,-2.6364,-46.60,290.0,L1,Hard stop -2.6%,7
11846,SHORT,2023-11-17 16:05,2023-11-17 17:25,1924.96,1930.61,-0.2935,-5.18,80.0,L1,"SL L1 hit (close $1,932.08)",11
11847,LONG,2023-11-17 17:35,2023-11-17 19:20,1937.66,1941.40,0.1930,3.41,105.0,L1,"SL L1 hit (close $1,942.02)",14
11848,SHORT,2023-11-18 04:35,2023-11-18 05:40,1939.99,1933.57,0.3309,5.85,65.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",6
11849,LONG,2023-11-18 06:05,2023-11-18 09:55,1934.19,1940.30,0.3159,5.58,230.0,L1,"SL L1 hit (close $1,940.60)",4
11850,LONG,2023-11-18 10:10,2023-11-18 17:55,1943.50,1964.99,1.1057,19.53,465.0,L2,"EMA new down line (2 bars, P&L=+1.11%)",5
11851,SHORT,2023-11-18 18:05,2023-11-18 20:40,1963.23,1964.59,-0.0693,-1.22,155.0,L1,"SL L1 hit (close $1,964.77)",9
11852,LONG,2023-11-19 04:00,2023-11-19 05:55,1955.22,1957.00,0.0910,1.61,115.0,L1,"SL L1 hit (close $1,957.92)",13
11853,SHORT,2023-11-19 07:00,2023-11-19 09:30,1961.17,1961.66,-0.0250,-0.44,150.0,L1,"SL L1 hit (close $1,961.00)",5
11854,LONG,2023-11-19 09:40,2023-11-19 16:40,1964.43,1966.80,0.1206,2.13,420.0,L1,"SL L1 hit (close $1,966.48)",12
11855,SHORT,2023-11-19 16:50,2023-11-19 22:50,1966.72,1977.68,-0.5573,-9.85,360.0,L1,"Time exit (360min, P&L=-0.56%)",9
11856,SHORT,2023-11-20 04:05,2023-11-20 10:05,1998.20,2036.86,-1.9347,-34.18,360.0,L1,"Time exit (360min, P&L=-1.93%)",14
11857,SHORT,2023-11-20 10:55,2023-11-20 13:15,2036.79,2021.75,0.7384,13.04,140.0,L1,"SL L1 hit (close $2,022.56)",4
11858,SHORT,2023-11-20 13:40,2023-11-20 19:40,2017.77,2043.76,-1.2881,-22.75,360.0,L1,"Time exit (360min, P&L=-1.29%)",7
11859,LONG,2023-11-21 05:15,2023-11-21 06:55,2016.38,2014.79,-0.0789,-1.39,100.0,L1,"SL L1 hit (close $2,015.01)",4
11860,SHORT,2023-11-21 07:05,2023-11-21 08:20,2011.84,2009.11,0.1357,2.40,75.0,L1,"SL L1 hit (close $2,007.94)",11
11861,LONG,2023-11-21 08:30,2023-11-21 09:40,2007.76,2011.35,0.1788,3.16,70.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",4
11862,SHORT,2023-11-21 09:50,2023-11-21 12:15,2009.40,2007.80,0.0796,1.41,145.0,L1,"SL L1 hit (close $2,007.51)",11
11863,LONG,2023-11-21 12:30,2023-11-21 13:40,2009.62,2006.00,-0.1801,-3.18,70.0,L1,"SL L1 hit (close $2,008.05)",7
11864,SHORT,2023-11-21 13:55,2023-11-21 15:50,2004.40,1995.06,0.4660,8.23,115.0,L4,"SL L4 hit (close $1,989.67)",14
11865,LONG,2023-11-21 16:10,2023-11-21 17:35,1996.09,1980.40,-0.7860,-13.88,85.0,L1,"SL L1 hit (close $1,990.88)",13
11866,SHORT,2023-11-21 17:45,2023-11-21 19:05,1978.58,1970.79,0.3937,6.95,80.0,L1,"EMA new up line (2 bars, P&L=+0.39%)",15
11867,LONG,2023-11-22 04:35,2023-11-22 05:50,1985.73,1982.48,-0.1637,-2.89,75.0,L1,"SL L1 hit (close $1,983.88)",14
11868,LONG,2023-11-22 06:05,2023-11-22 07:45,1986.99,1992.27,0.2657,4.69,100.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",4
11869,SHORT,2023-11-22 07:55,2023-11-22 13:55,1993.73,2030.83,-1.8608,-32.86,360.0,L1,"Time exit (360min, P&L=-1.86%)",6
11870,LONG,2023-11-22 14:35,2023-11-22 16:30,2029.37,2042.44,0.6440,11.37,115.0,L1,"EMA new down line (2 bars, P&L=+0.64%)",4
11871,SHORT,2023-11-22 17:10,2023-11-22 21:10,2031.63,2086.09,-2.6806,-47.33,240.0,L1,Hard stop -2.7%,11
11872,SHORT,2023-11-23 04:00,2023-11-23 10:00,2057.90,2084.12,-1.2741,-22.48,360.0,L1,"Time exit (360min, P&L=-1.27%)",11
11873,SHORT,2023-11-23 10:15,2023-11-23 12:00,2078.27,2060.37,0.8613,15.20,105.0,L1,"SL L1 hit (close $2,062.61)",8
11874,LONG,2023-11-23 12:10,2023-11-23 21:10,2065.85,2075.51,0.4676,8.25,540.0,L1,"Time exit (540min, P&L=+0.47%)",9
11875,SHORT,2023-11-24 07:00,2023-11-24 10:30,2067.49,2122.53,-2.6622,-46.98,210.0,L1,Hard stop -2.7%,8
11876,SHORT,2023-11-24 10:50,2023-11-24 12:25,2104.75,2104.87,-0.0057,-0.10,95.0,L1,"SL L1 hit (close $2,106.84)",5
11877,SHORT,2023-11-24 13:10,2023-11-24 14:20,2104.45,2100.65,0.1806,3.18,70.0,L1,"EMA new up line (6 bars, P&L=+0.18%)",6
11878,LONG,2023-11-24 14:55,2023-11-24 16:00,2112.57,2119.63,0.3342,5.89,65.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",14
11879,LONG,2023-11-24 16:10,2023-11-24 22:10,2124.27,2071.65,-2.4771,-43.70,360.0,L1,"Time exit (360min, P&L=-2.48%)",4
11880,SHORT,2023-11-25 04:55,2023-11-25 06:50,2085.47,2083.64,0.0878,1.55,115.0,L1,"SL L1 hit (close $2,084.97)",5
11881,LONG,2023-11-25 07:10,2023-11-25 08:25,2084.16,2086.01,0.0888,1.57,75.0,L1,"SL L1 hit (close $2,086.99)",6
11882,SHORT,2023-11-25 10:25,2023-11-25 12:05,2078.94,2073.00,0.2857,5.04,100.0,L1,"SL L1 hit (close $2,071.89)",9
11883,LONG,2023-11-25 12:15,2023-11-25 14:15,2075.15,2075.21,0.0029,0.05,120.0,L1,"SL L1 hit (close $2,075.27)",9
11884,SHORT,2023-11-25 14:25,2023-11-25 15:40,2072.73,2075.27,-0.1225,-2.16,75.0,L1,"SL L1 hit (close $2,073.94)",14
11885,LONG,2023-11-25 15:50,2023-11-25 17:00,2078.19,2079.19,0.0481,0.85,70.0,L1,"SL L1 hit (close $2,077.81)",11
11886,SHORT,2023-11-25 17:55,2023-11-26 02:20,2076.22,2074.73,0.0718,1.27,505.0,L1,"SL L1 hit (close $2,074.29)",7
11887,SHORT,2023-11-26 04:15,2023-11-26 10:15,2073.71,2088.36,-0.7065,-12.46,360.0,L1,"Time exit (360min, P&L=-0.71%)",11
11888,SHORT,2023-11-26 10:25,2023-11-26 11:35,2087.31,2087.61,-0.0144,-0.25,70.0,L1,"SL L1 hit (close $2,087.49)",9
11889,SHORT,2023-11-26 11:50,2023-11-26 13:15,2084.37,2084.11,0.0125,0.22,85.0,L1,"SL L1 hit (close $2,086.68)",8
11890,SHORT,2023-11-26 13:25,2023-11-26 15:30,2080.78,2069.72,0.5315,9.37,125.0,L1,"EMA new up line (2 bars, P&L=+0.53%)",4
11891,SHORT,2023-11-26 15:45,2023-11-26 17:40,2065.96,2051.04,0.7222,12.73,115.0,L1,"SL L1 hit (close $2,051.09)",4
11892,LONG,2023-11-26 17:55,2023-11-26 21:10,2049.94,2070.90,1.0225,18.03,195.0,L3,"SL L3 hit (close $2,072.15)",7
11893,LONG,2023-11-27 04:00,2023-11-27 05:30,2046.72,2048.99,0.1109,1.96,90.0,L1,"SL L1 hit (close $2,049.58)",6
11894,SHORT,2023-11-27 05:40,2023-11-27 07:50,2048.15,2044.19,0.1933,3.41,130.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",5
11895,LONG,2023-11-27 08:00,2023-11-27 09:00,2042.89,2048.62,0.2805,4.95,60.0,L1,"EMA new down line (3 bars, P&L=+0.28%)",7
11896,LONG,2023-11-27 09:10,2023-11-27 15:10,2051.03,2024.70,-1.2837,-22.65,360.0,L1,"Time exit (360min, P&L=-1.28%)",10
11897,LONG,2023-11-27 15:20,2023-11-27 21:20,2024.48,2009.15,-0.7572,-13.35,360.0,L1,"Time exit (360min, P&L=-0.76%)",7
11898,LONG,2023-11-28 04:05,2023-11-28 10:05,2028.60,2016.36,-0.6034,-10.64,360.0,L1,"Time exit (360min, P&L=-0.60%)",8
11899,LONG,2023-11-28 11:00,2023-11-28 12:15,2019.45,2023.94,0.2223,3.92,75.0,L1,"SL L1 hit (close $2,022.96)",4
11900,SHORT,2023-11-28 12:25,2023-11-28 18:25,2024.83,2062.24,-1.8476,-32.58,360.0,L1,"Time exit (360min, P&L=-1.85%)",5
11901,SHORT,2023-11-28 18:35,2023-11-28 19:45,2061.30,2059.85,0.0703,1.24,70.0,L1,"SL L1 hit (close $2,066.06)",7
11902,LONG,2023-11-29 04:00,2023-11-29 05:35,2052.59,2050.54,-0.0999,-1.76,95.0,L1,"SL L1 hit (close $2,049.35)",5
11903,SHORT,2023-11-29 05:45,2023-11-29 15:45,2050.38,2031.67,0.9125,16.08,600.0,L1,"EMA new up line (2 bars, P&L=+0.91%)",10
11904,LONG,2023-11-29 15:55,2023-11-29 19:30,2031.72,2035.19,0.1708,3.01,215.0,L1,"SL L1 hit (close $2,036.01)",7
11905,LONG,2023-11-30 04:00,2023-11-30 10:00,2039.77,2028.95,-0.5305,-9.35,360.0,L1,"Time exit (360min, P&L=-0.53%)",11
11906,LONG,2023-11-30 10:45,2023-11-30 12:40,2032.64,2045.36,0.6258,11.03,115.0,L1,"SL L1 hit (close $2,044.41)",11
11907,LONG,2023-11-30 12:50,2023-11-30 21:50,2045.44,2047.49,0.1002,1.77,540.0,L1,"Time exit (540min, P&L=+0.10%)",5
11908,LONG,2023-12-01 04:00,2023-12-01 05:10,2093.81,2091.71,-0.1003,-1.77,70.0,L1,"SL L1 hit (close $2,092.35)",9
11909,SHORT,2023-12-01 06:10,2023-12-01 13:10,2090.38,2086.30,0.1952,3.44,420.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",9
11910,SHORT,2023-12-01 13:45,2023-12-01 15:10,2080.90,2077.04,0.1855,3.27,85.0,L1,"SL L1 hit (close $2,081.34)",11
11911,LONG,2023-12-01 16:05,2023-12-01 17:15,2081.02,2095.19,0.6809,12.01,70.0,L1,"SL L1 hit (close $2,096.92)",8
11912,SHORT,2023-12-01 17:30,2023-12-01 19:50,2091.00,2089.87,0.0540,0.95,140.0,L1,"SL L1 hit (close $2,088.35)",10
11913,SHORT,2023-12-02 04:45,2023-12-02 12:20,2092.72,2103.58,-0.5189,-9.15,455.0,L1,"Time exit (455min, P&L=-0.52%)",4
11914,LONG,2023-12-02 12:30,2023-12-02 14:15,2103.97,2104.97,0.0475,0.84,105.0,L1,"SL L1 hit (close $2,103.77)",10
11915,SHORT,2023-12-02 16:35,2023-12-02 19:00,2099.62,2154.67,-2.6219,-46.23,145.0,L1,Hard stop -2.6%,7
11916,LONG,2023-12-03 04:00,2023-12-03 08:50,2161.69,2162.00,0.0143,0.25,290.0,L1,"SL L1 hit (close $2,160.79)",5
11917,LONG,2023-12-03 09:10,2023-12-03 10:20,2163.79,2165.19,0.0647,1.14,70.0,L1,"SL L1 hit (close $2,162.52)",4
11918,LONG,2023-12-03 10:45,2023-12-03 17:05,2166.42,2155.54,-0.5022,-8.85,380.0,L1,"Time exit (380min, P&L=-0.50%)",11
11919,SHORT,2023-12-03 17:15,2023-12-03 23:15,2153.76,2198.71,-2.0870,-36.78,360.0,L1,"Time exit (360min, P&L=-2.09%)",13
11920,SHORT,2023-12-04 04:00,2023-12-04 10:00,2214.84,2249.29,-1.5554,-27.40,360.0,L1,"Time exit (360min, P&L=-1.56%)",6
11921,SHORT,2023-12-04 10:10,2023-12-04 12:05,2250.05,2229.79,0.9004,15.85,115.0,L1,"EMA new up line (2 bars, P&L=+0.90%)",7
11922,LONG,2023-12-04 12:25,2023-12-04 13:30,2240.09,2248.44,0.3728,6.56,65.0,L1,"EMA new down line (2 bars, P&L=+0.37%)",7
11923,SHORT,2023-12-04 14:00,2023-12-04 16:10,2235.48,2213.17,0.9980,17.58,130.0,L1,"SL L1 hit (close $2,218.69)",13
11924,LONG,2023-12-04 16:45,2023-12-04 20:15,2220.40,2229.34,0.4026,7.09,210.0,L1,"SL L1 hit (close $2,227.47)",11
11925,SHORT,2023-12-05 04:05,2023-12-05 05:15,2227.18,2229.43,-0.1010,-1.78,70.0,L1,"SL L1 hit (close $2,228.98)",11
11926,LONG,2023-12-05 05:25,2023-12-05 06:35,2232.17,2228.02,-0.1859,-3.28,70.0,L1,"SL L1 hit (close $2,230.37)",13
11927,SHORT,2023-12-05 06:45,2023-12-05 08:15,2229.94,2203.93,1.1664,20.55,90.0,L2,"EMA new up line (2 bars, P&L=+1.17%)",7
11928,SHORT,2023-12-05 08:40,2023-12-05 14:40,2193.11,2213.53,-0.9311,-16.41,360.0,L1,"Time exit (360min, P&L=-0.93%)",13
11929,LONG,2023-12-05 14:50,2023-12-05 16:20,2214.87,2227.93,0.5897,10.39,90.0,L1,"SL L1 hit (close $2,221.55)",11
11930,LONG,2023-12-05 16:45,2023-12-05 18:35,2238.01,2297.79,2.6711,47.06,110.0,L4,"EMA new down line (2 bars, P&L=+2.67%)",13
11931,LONG,2023-12-06 04:00,2023-12-06 11:05,2283.99,2266.62,-0.7605,-13.41,425.0,L1,"Time exit (425min, P&L=-0.76%)",6
11932,SHORT,2023-12-06 11:15,2023-12-06 16:05,2253.90,2252.67,0.0546,0.96,290.0,L1,"SL L1 hit (close $2,258.09)",17
11933,LONG,2023-12-06 17:35,2023-12-06 23:35,2274.51,2232.48,-1.8479,-32.57,360.0,L1,"Time exit (360min, P&L=-1.85%)",11
11934,LONG,2023-12-07 04:15,2023-12-07 05:50,2255.26,2265.32,0.4461,7.86,95.0,L1,"SL L1 hit (close $2,264.88)",14
11935,SHORT,2023-12-07 06:00,2023-12-07 07:15,2263.92,2261.20,0.1201,2.12,75.0,L1,"SL L1 hit (close $2,263.91)",9
11936,SHORT,2023-12-07 07:55,2023-12-07 09:45,2261.66,2245.90,0.6968,12.28,110.0,L2,"SL L2 hit (close $2,242.00)",7
11937,LONG,2023-12-07 09:55,2023-12-07 13:25,2241.14,2249.20,0.3596,6.34,210.0,L1,"SL L1 hit (close $2,248.02)",6
11938,SHORT,2023-12-07 13:45,2023-12-07 15:20,2245.32,2304.36,-2.6295,-46.35,95.0,L1,Hard stop -2.6%,9
11939,LONG,2023-12-07 16:05,2023-12-07 17:15,2332.33,2342.39,0.4313,7.60,70.0,L1,"EMA new down line (3 bars, P&L=+0.43%)",15
11940,LONG,2023-12-07 17:25,2023-12-07 19:00,2340.88,2337.60,-0.1401,-2.47,95.0,L1,"SL L1 hit (close $2,336.78)",6
11941,SHORT,2023-12-08 04:00,2023-12-08 05:45,2374.02,2376.20,-0.0918,-1.62,105.0,L1,"SL L1 hit (close $2,375.86)",7
11942,LONG,2023-12-08 06:10,2023-12-08 12:10,2381.17,2362.17,-0.7979,-14.06,360.0,L1,"Time exit (360min, P&L=-0.80%)",13
11943,LONG,2023-12-08 12:25,2023-12-08 18:25,2365.84,2353.14,-0.5368,-9.46,360.0,L1,"Time exit (360min, P&L=-0.54%)",5
11944,LONG,2023-12-09 04:00,2023-12-09 05:40,2361.92,2366.57,0.1969,3.47,100.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",11
11945,SHORT,2023-12-09 05:55,2023-12-09 10:55,2366.91,2359.57,0.3101,5.46,300.0,L1,"SL L1 hit (close $2,361.70)",6
11946,SHORT,2023-12-09 11:35,2023-12-09 15:35,2353.59,2356.29,-0.1147,-2.02,240.0,L1,"SL L1 hit (close $2,356.75)",8
11947,SHORT,2023-12-09 16:15,2023-12-09 17:35,2358.52,2348.61,0.4202,7.40,80.0,L1,"SL L1 hit (close $2,352.07)",4
11948,LONG,2023-12-09 18:25,2023-12-09 19:25,2354.35,2358.13,0.1606,2.83,60.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",9
11949,LONG,2023-12-10 04:00,2023-12-10 05:10,2350.75,2352.81,0.0876,1.54,70.0,L1,"SL L1 hit (close $2,351.98)",11
11950,LONG,2023-12-10 05:45,2023-12-10 11:45,2354.60,2336.37,-0.7742,-13.64,360.0,L1,"Time exit (360min, P&L=-0.77%)",11
11951,LONG,2023-12-10 12:15,2023-12-10 14:25,2343.20,2347.96,0.2031,3.58,130.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",12
11952,SHORT,2023-12-10 15:00,2023-12-10 18:05,2345.99,2348.89,-0.1236,-2.18,185.0,L1,"SL L1 hit (close $2,350.46)",7
11953,LONG,2023-12-10 18:15,2023-12-10 19:25,2350.81,2355.39,0.1948,3.43,70.0,L1,"SL L1 hit (close $2,354.60)",13
11954,SHORT,2023-12-11 04:05,2023-12-11 05:05,2250.72,2245.58,0.2284,4.02,60.0,L1,"EMA new up line (3 bars, P&L=+0.23%)",4
11955,LONG,2023-12-11 05:15,2023-12-11 07:25,2241.98,2240.00,-0.0883,-1.56,130.0,L1,"SL L1 hit (close $2,239.46)",6
11956,SHORT,2023-12-11 07:35,2023-12-11 15:20,2237.63,2224.81,0.5729,10.09,465.0,L1,"EMA new up line (2 bars, P&L=+0.57%)",11
11957,SHORT,2023-12-11 15:35,2023-12-11 16:45,2221.41,2211.25,0.4574,8.06,70.0,L1,"EMA new up line (2 bars, P&L=+0.46%)",6
11958,LONG,2023-12-11 17:00,2023-12-11 23:05,2215.11,2217.31,0.0993,1.75,365.0,L1,"SL L1 hit (close $2,219.57)",9
11959,SHORT,2023-12-12 04:20,2023-12-12 05:45,2230.45,2224.71,0.2573,4.53,85.0,L1,"EMA new up line (6 bars, P&L=+0.26%)",14
11960,SHORT,2023-12-12 05:55,2023-12-12 10:55,2225.60,2225.50,0.0045,0.08,300.0,L1,"SL L1 hit (close $2,225.89)",4
11961,SHORT,2023-12-12 11:30,2023-12-12 12:40,2218.86,2223.76,-0.2208,-3.89,70.0,L1,"SL L1 hit (close $2,217.95)",14
11962,LONG,2023-12-12 12:50,2023-12-12 14:15,2223.20,2217.43,-0.2595,-4.57,85.0,L1,"SL L1 hit (close $2,215.43)",14
11963,SHORT,2023-12-12 15:00,2023-12-12 16:35,2208.36,2187.79,0.9315,16.41,95.0,L1,"SL L1 hit (close $2,195.89)",15
11964,SHORT,2023-12-12 17:25,2023-12-12 23:25,2175.64,2201.66,-1.1960,-21.07,360.0,L1,"Time exit (360min, P&L=-1.20%)",15
11965,SHORT,2023-12-13 04:10,2023-12-13 10:10,2155.79,2180.46,-1.1444,-20.16,360.0,L1,"Time exit (360min, P&L=-1.14%)",16
11966,SHORT,2023-12-13 10:25,2023-12-13 16:05,2172.10,2227.99,-2.5731,-45.32,340.0,L1,Hard stop -2.6%,10
11967,SHORT,2023-12-13 16:25,2023-12-13 17:25,2215.56,2211.21,0.1963,3.46,60.0,L1,"EMA new up line (3 bars, P&L=+0.20%)",5
11968,LONG,2023-12-13 17:45,2023-12-13 20:15,2212.41,2251.33,1.7592,30.97,150.0,L3,"SL L3 hit (close $2,247.18)",7
11969,LONG,2023-12-14 04:00,2023-12-14 07:20,2252.69,2275.51,1.0130,17.84,200.0,L1,"SL L1 hit (close $2,272.74)",5
11970,SHORT,2023-12-14 07:45,2023-12-14 13:45,2272.60,2270.00,0.1144,2.02,360.0,L2,"SL L2 hit (close $2,276.97)",7
11971,LONG,2023-12-14 14:20,2023-12-14 18:10,2280.70,2292.18,0.5034,8.87,230.0,L2,"SL L2 hit (close $2,293.50)",7
11972,SHORT,2023-12-14 18:25,2023-12-14 19:50,2291.83,2292.63,-0.0349,-0.61,85.0,L1,"SL L1 hit (close $2,292.20)",11
11973,SHORT,2023-12-15 04:00,2023-12-15 06:30,2279.65,2266.12,0.5935,10.46,150.0,L1,"EMA new up line (2 bars, P&L=+0.59%)",14
11974,SHORT,2023-12-15 07:05,2023-12-15 14:15,2261.41,2250.20,0.4957,8.73,430.0,L1,"SL L1 hit (close $2,253.27)",7
11975,SHORT,2023-12-15 14:50,2023-12-15 16:05,2240.72,2231.99,0.3896,6.87,75.0,L1,"SL L1 hit (close $2,236.48)",10
11976,LONG,2023-12-15 17:25,2023-12-15 19:50,2240.03,2242.38,0.1049,1.85,145.0,L1,"SL L1 hit (close $2,241.89)",8
11977,LONG,2023-12-16 04:05,2023-12-16 13:05,2252.36,2257.32,0.2202,3.88,540.0,L1,"Time exit (540min, P&L=+0.22%)",10
11978,SHORT,2023-12-16 13:15,2023-12-16 14:15,2250.45,2245.51,0.2195,3.87,60.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",7
11979,LONG,2023-12-16 16:40,2023-12-16 22:40,2263.39,2226.72,-1.6201,-28.55,360.0,L1,"Time exit (360min, P&L=-1.62%)",16
11980,LONG,2023-12-17 04:40,2023-12-17 13:15,2220.24,2208.75,-0.5175,-9.12,515.0,L1,"Time exit (515min, P&L=-0.52%)",7
11981,SHORT,2023-12-17 13:35,2023-12-17 15:10,2210.47,2213.87,-0.1538,-2.71,95.0,L1,"SL L1 hit (close $2,215.77)",11
11982,LONG,2023-12-17 15:25,2023-12-17 17:45,2213.88,2231.00,0.7733,13.62,140.0,L2,"SL L2 hit (close $2,233.07)",7
11983,SHORT,2023-12-17 17:55,2023-12-18 00:30,2226.47,2202.64,1.0703,18.86,395.0,L2,"EMA new up line (2 bars, P&L=+1.07%)",9
11984,LONG,2023-12-18 04:15,2023-12-18 07:45,2175.40,2174.39,-0.0464,-0.82,210.0,L1,"SL L1 hit (close $2,175.28)",10
11985,SHORT,2023-12-18 07:55,2023-12-18 09:45,2169.19,2163.68,0.2540,4.48,110.0,L1,"SL L1 hit (close $2,163.20)",13
11986,SHORT,2023-12-18 10:00,2023-12-18 11:10,2153.60,2147.55,0.2809,4.95,70.0,L1,"SL L1 hit (close $2,140.07)",12
11987,LONG,2023-12-18 11:25,2023-12-18 15:05,2139.38,2162.84,1.0966,19.33,220.0,L3,"SL L3 hit (close $2,166.29)",6
11988,SHORT,2023-12-18 15:15,2023-12-18 16:20,2162.88,2158.59,0.1983,3.50,65.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",6
11989,LONG,2023-12-18 16:30,2023-12-18 18:00,2159.77,2158.97,-0.0370,-0.65,90.0,L1,"SL L1 hit (close $2,163.01)",5
11990,SHORT,2023-12-18 18:10,2023-12-18 21:35,2158.80,2212.80,-2.5014,-44.10,205.0,L1,Hard stop -2.5%,10
11991,LONG,2023-12-19 04:00,2023-12-19 08:00,2240.70,2248.38,0.3428,6.04,240.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",10
11992,LONG,2023-12-19 08:30,2023-12-19 14:30,2247.23,2209.65,-1.6723,-29.47,360.0,L1,"Time exit (360min, P&L=-1.67%)",4
11993,LONG,2023-12-19 15:30,2023-12-19 17:55,2197.49,2140.76,-2.5816,-45.47,145.0,L1,Hard stop -2.6%,5
11994,LONG,2023-12-19 18:15,2023-12-19 19:40,2151.29,2172.92,1.0054,17.70,85.0,L3,"SL L3 hit (close $2,174.79)",6
11995,LONG,2023-12-20 04:00,2023-12-20 05:35,2184.05,2204.67,0.9441,16.63,95.0,L2,"SL L2 hit (close $2,204.20)",4
11996,LONG,2023-12-20 05:50,2023-12-20 08:10,2209.41,2207.79,-0.0733,-1.29,140.0,L1,"SL L1 hit (close $2,209.65)",8
11997,SHORT,2023-12-20 09:00,2023-12-20 11:50,2210.95,2213.76,-0.1271,-2.24,170.0,L1,"SL L1 hit (close $2,215.43)",6
11998,LONG,2023-12-20 12:35,2023-12-20 14:10,2213.38,2234.48,0.9533,16.79,95.0,L3,"SL L3 hit (close $2,239.99)",5
11999,SHORT,2023-12-20 14:20,2023-12-20 17:30,2239.21,2231.92,0.3256,5.73,190.0,L1,"SL L1 hit (close $2,234.17)",4
12000,LONG,2023-12-20 17:40,2023-12-20 20:05,2234.23,2166.25,-3.0427,-53.60,145.0,L1,Hard stop -3.0%,8
12001,LONG,2023-12-21 04:20,2023-12-21 07:40,2202.02,2211.80,0.4441,7.82,200.0,L1,"EMA new down line (2 bars, P&L=+0.44%)",12
12002,LONG,2023-12-21 07:50,2023-12-21 12:55,2214.10,2258.86,2.0216,35.59,305.0,L4,"SL L4 hit (close $2,260.73)",5
12003,SHORT,2023-12-21 13:05,2023-12-21 15:20,2252.35,2228.54,1.0571,18.62,135.0,L2,"EMA new up line (2 bars, P&L=+1.06%)",10
12004,LONG,2023-12-21 15:30,2023-12-21 16:55,2229.39,2236.06,0.2992,5.27,85.0,L1,"EMA new down line (6 bars, P&L=+0.30%)",8
